0.780768632888794,0.8406589031219482,0.6902265548706055,0.8111223578453064,0.6038529276847839,0.705024003982544,0.5367950201034546,0.6176156401634216,0.49168071150779724,0.5536011457443237,0.7178456783294678,0.5524337887763977,0.6570805311203003,0.35754266381263733,0.6082025170326233,0.3721093535423279,0.5712689161300659,0.42973828315734863,0.7577110528945923,0.5117530822753906,0.6689093708992004,0.39716836810112,0.6175575852394104,0.4406019449234009,0.5931297540664673,0.4984174966812134,0.7714554071426392,0.5030689835548401,0.6795425415039062,0.4284380078315735,0.6313392519950867,0.45866313576698303,0.608356773853302,0.508070707321167,0.7679329514503479,0.5042567253112793,0.6947650909423828,0.4562791585922241,0.6541580557823181,0.4808846712112427,0.6346461772918701,0.5251303315162659,0
0.7573195695877075,0.703994631767273,0.6431681513786316,0.7066564559936523,0.5474033355712891,0.6679402589797974,0.47298961877822876,0.63929283618927,0.4168846011161804,0.6322299838066101,0.5808727145195007,0.40292221307754517,0.4727509319782257,0.3261301517486572,0.4364166557788849,0.38607487082481384,0.421485960483551,0.4537830948829651,0.62520831823349,0.3252578675746918,0.5093169808387756,0.3453051745891571,0.49545347690582275,0.4319593906402588,0.5046393871307373,0.501970648765564,0.6544860005378723,0.29800453782081604,0.5479554533958435,0.3316526710987091,0.5366015434265137,0.40537822246551514,0.5441076755523682,0.470011830329895,0.6710013747215271,0.2943812906742096,0.5834653377532959,0.31222522258758545,0.5700560808181763,0.370645672082901,0.5704106688499451,0.4251304268836975,0
0.7314214706420898,0.7745481729507446,0.6312867999076843,0.7616186141967773,0.5415087938308716,0.7043253183364868,0.46791866421699524,0.6432191729545593,0.42302438616752625,0.5933353900909424,0.6159694194793701,0.5154808163642883,0.5337164402008057,0.3565393388271332,0.4921857714653015,0.3782040476799011,0.4652380347251892,0.4439627230167389,0.661414384841919,0.4443260431289673,0.5512670874595642,0.3718862533569336,0.5133864879608154,0.4267392158508301,0.500090479850769,0.4901150166988373,0.6888886094093323,0.40839478373527527,0.5799471735954285,0.37990498542785645,0.5520636439323425,0.4272473454475403,0.545476496219635,0.48729151487350464,0.7028765082359314,0.3961641788482666,0.6206241846084595,0.39291366934776306,0.595657467842102,0.4404524564743042,0.5857967138290405,0.4888441264629364,0
0.6748821139335632,0.8121417760848999,0.5829988121986389,0.7515132427215576,0.5089918375015259,0.6366795301437378,0.4528290033340454,0.5438930988311768,0.4198583960533142,0.46773362159729004,0.6346430778503418,0.5062100291252136,0.5905605554580688,0.3143543601036072,0.5393156409263611,0.3050117492675781,0.49837526679039,0.34513068199157715,0.6862521171569824,0.47648942470550537,0.6032207608222961,0.35395514965057373,0.5508030652999878,0.3821651339530945,0.5256502628326416,0.44027507305145264,0.7116802334785461,0.46977752447128296,0.6207529902458191,0.39365851879119873,0.5795848965644836,0.410520076751709,0.5603620409965515,0.4546457529067993,0.718748927116394,0.4710157513618469,0.6421146392822266,0.4273158013820648,0.6042110919952393,0.4471462666988373,0.5844523906707764,0.48325493931770325,0
0.6873798370361328,0.8298507928848267,0.6024047136306763,0.758785605430603,0.5309653282165527,0.641244649887085,0.46579766273498535,0.552406370639801,0.4094531536102295,0.5301727056503296,0.6466548442840576,0.5420902967453003,0.5678236484527588,0.3527791500091553,0.5243225693702698,0.31890231370925903,0.4899815618991852,0.3204472064971924,0.6998856663703918,0.5017865300178528,0.5919971466064453,0.3647955060005188,0.5583464503288269,0.4078718423843384,0.5492684841156006,0.4587845802307129,0.7306967973709106,0.48242783546447754,0.6225598454475403,0.39460980892181396,0.5970966219902039,0.4390518367290497,0.5919594764709473,0.490322470664978,0.742583155632019,0.4771401286125183,0.659084141254425,0.4273041784763336,0.6315393447875977,0.4689677357673645,0.6207259297370911,0.5097347497940063,0
0.7292394042015076,0.7144230008125305,0.6306725740432739,0.7185394763946533,0.5357626676559448,0.6757007837295532,0.4555932879447937,0.6623829007148743,0.39136797189712524,0.6916871070861816,0.5841440558433533,0.45185989141464233,0.46287405490875244,0.373308390378952,0.41160649061203003,0.40719133615493774,0.38423705101013184,0.448544979095459,0.6288187503814697,0.36394500732421875,0.49582231044769287,0.35242903232574463,0.4690031111240387,0.42608726024627686,0.46675556898117065,0.4974829852581024,0.6569015979766846,0.33008435368537903,0.5404680967330933,0.3363499343395233,0.520612895488739,0.40103626251220703,0.520300030708313,0.46579861640930176,0.6748363375663757,0.32234418392181396,0.5920958518981934,0.3354426622390747,0.5738497972488403,0.38757649064064026,0.567808210849762,0.4332329034805298,0
0.7048104405403137,0.7876894474029541,0.5981386303901672,0.7805662155151367,0.5123005509376526,0.7238196134567261,0.44525647163391113,0.6573478579521179,0.3849615454673767,0.6067150235176086,0.5389527678489685,0.5552967190742493,0.44986969232559204,0.4366508424282074,0.4234117865562439,0.40578165650367737,0.4155775308609009,0.4074515700340271,0.5913931727409363,0.4813321530818939,0.5058199167251587,0.38894104957580566,0.4928527772426605,0.4410378634929657,0.49847331643104553,0.49552270770072937,0.6386122703552246,0.44297438859939575,0.560832142829895,0.41672658920288086,0.5535318851470947,0.4716668128967285,0.5586323738098145,0.5210204720497131,0.6736671924591064,0.4214935898780823,0.6148775219917297,0.41656818985939026,0.6042479276657104,0.4657297730445862,0.6079078912734985,0.5109723210334778,0
0.7043935656547546,0.7895574569702148,0.6015394926071167,0.7862089276313782,0.5145041346549988,0.7338747978210449,0.4493100047111511,0.6620811223983765,0.4067215919494629,0.5877382755279541,0.5533610582351685,0.5511142611503601,0.4640630781650543,0.40713995695114136,0.43762850761413574,0.38992124795913696,0.43430882692337036,0.41609376668930054,0.6020265817642212,0.47789648175239563,0.5167195200920105,0.3688964247703552,0.4941200613975525,0.40568047761917114,0.49299225211143494,0.46321916580200195,0.6443620920181274,0.4429648816585541,0.568171501159668,0.4090074300765991,0.5500165224075317,0.45042335987091064,0.5484200119972229,0.501534640789032,0.6738367080688477,0.42986202239990234,0.6171649098396301,0.42319849133491516,0.599416971206665,0.464613676071167,0.5993112921714783,0.5099392533302307,0
0.7091385722160339,0.7794633507728577,0.6031604409217834,0.7789719700813293,0.5191499590873718,0.7251490950584412,0.4569375514984131,0.6623191833496094,0.4305717945098877,0.5858854651451111,0.5521091818809509,0.5270674228668213,0.4782382845878601,0.39052897691726685,0.47131577134132385,0.424042284488678,0.482416570186615,0.47097140550613403,0.5997463464736938,0.46912717819213867,0.523784875869751,0.367328941822052,0.5134506225585938,0.4255176782608032,0.5185696482658386,0.4790416657924652,0.6410943865776062,0.4453558921813965,0.5747177004814148,0.4139062166213989,0.5671400427818298,0.46796029806137085,0.5703848004341125,0.5173702239990234,0.6673625111579895,0.4376572370529175,0.6162951588630676,0.42185479402542114,0.6032648086547852,0.46771371364593506,0.6069096326828003,0.5163683295249939,0
0.8503563404083252,0.7474180459976196,0.7674468159675598,0.7582106590270996,0.6740110516548157,0.6922245025634766,0.6036046743392944,0.6247478723526001,0.5521860122680664,0.548281192779541,0.7503453493118286,0.6396875381469727,0.6750798225402832,0.43647301197052,0.6277760863304138,0.37476104497909546,0.594805896282196,0.3611762225627899,0.7968498468399048,0.5746561884880066,0.6965298652648926,0.3672616481781006,0.6498977541923523,0.3634037375450134,0.628865122795105,0.3989871144294739,0.8204183578491211,0.5170746445655823,0.7213806509971619,0.36401766538619995,0.6781193614006042,0.3699887990951538,0.6576921939849854,0.39497601985931396,0.8276029229164124,0.4739218056201935,0.7474327087402344,0.39140504598617554,0.7073739171028137,0.39673373103141785,0.6874163746833801,0.4148695170879364,0
0.8049536347389221,0.8342759609222412,0.7230750918388367,0.8420995473861694,0.624679684638977,0.7575628757476807,0.5550714731216431,0.6717479825019836,0.504056990146637,0.5965222716331482,0.7028019428253174,0.7174732685089111,0.6292901635169983,0.4954461455345154,0.5808702707290649,0.42763298749923706,0.5473358035087585,0.40876054763793945,0.7503188848495483,0.647842526435852,0.6448636651039124,0.42893654108047485,0.5968068242073059,0.429271936416626,0.5768860578536987,0.46377426385879517,0.7767038941383362,0.5805522203445435,0.6680022478103638,0.3975762724876404,0.6257873773574829,0.4201101064682007,0.6112420558929443,0.46308794617652893,0.7871844172477722,0.5288038849830627,0.693070650100708,0.40544503927230835,0.651123046875,0.41382890939712524,0.6342664361000061,0.4435327351093292,0
0.8126121759414673,0.8508917093276978,0.7283515930175781,0.8500897288322449,0.6275053024291992,0.7641822099685669,0.5548679828643799,0.6804159283638,0.5034775733947754,0.6069726943969727,0.7129504084587097,0.7410977482795715,0.6382641792297363,0.5139565467834473,0.5879837870597839,0.4457503855228424,0.5521067976951599,0.4146912693977356,0.7629534006118774,0.6750486493110657,0.6459773182868958,0.43534186482429504,0.5993108749389648,0.4455989599227905,0.585702657699585,0.487560898065567,0.7908901572227478,0.6093785166740417,0.6745615005493164,0.41948479413986206,0.6302374005317688,0.4412010908126831,0.6150791049003601,0.4761433005332947,0.8025709390640259,0.5557971000671387,0.7038552165031433,0.4398012161254883,0.6593620181083679,0.4490187168121338,0.6389709115028381,0.47170698642730713,0
0.8014557957649231,0.8625448942184448,0.7139679789543152,0.84721440076828,0.6164567470550537,0.7685067653656006,0.5412343740463257,0.6995069980621338,0.480033814907074,0.6487874984741211,0.6938393712043762,0.7408312559127808,0.6118146777153015,0.5353412628173828,0.5656991004943848,0.46708664298057556,0.5326032638549805,0.43473225831985474,0.7487562894821167,0.6724002361297607,0.6306820511817932,0.46374446153640747,0.5949744582176208,0.47900933027267456,0.5915619730949402,0.5204194784164429,0.7863931059837341,0.609939694404602,0.6707348227500916,0.44328415393829346,0.637201726436615,0.47872960567474365,0.634211003780365,0.5170302391052246,0.8092620372772217,0.5598332285881042,0.7116127014160156,0.45450544357299805,0.6777658462524414,0.4831700325012207,0.6706964373588562,0.5150678157806396,0
0.8155261278152466,0.8291138410568237,0.7300570011138916,0.8388704657554626,0.6379684209823608,0.7536430954933167,0.5699417591094971,0.6533646583557129,0.515558123588562,0.5798275470733643,0.7127436399459839,0.6657374501228333,0.6277509927749634,0.45445799827575684,0.5772380232810974,0.4029858708381653,0.5422102808952332,0.3929809033870697,0.7617904543876648,0.5896473526954651,0.6542227268218994,0.3801962733268738,0.6057965159416199,0.39210736751556396,0.585511326789856,0.4399423599243164,0.7878129482269287,0.536125123500824,0.6838849782943726,0.39284753799438477,0.6384363770484924,0.413857638835907,0.6195234656333923,0.44952648878097534,0.7980033755302429,0.5029950141906738,0.709874153137207,0.42898130416870117,0.6695265769958496,0.44664186239242554,0.6520271897315979,0.47353965044021606,0
0.8059698939323425,0.8529259562492371,0.7212526798248291,0.8516090512275696,0.638748288154602,0.7424652576446533,0.575843334197998,0.6278039813041687,0.5151818990707397,0.5869963765144348,0.6961061954498291,0.6901639699935913,0.6099647879600525,0.4807933568954468,0.5637297034263611,0.41020452976226807,0.5321741104125977,0.3702828288078308,0.7479550242424011,0.6214892864227295,0.6423458456993103,0.38675421476364136,0.5972530841827393,0.4023406505584717,0.5851683020591736,0.4453951120376587,0.7847775816917419,0.5670426487922668,0.6841181516647339,0.3687600791454315,0.6445500254631042,0.40749338269233704,0.6405381560325623,0.45109862089157104,0.8106058239936829,0.5307197570800781,0.7232896685600281,0.3934086561203003,0.6894606947898865,0.42083317041397095,0.6901488304138184,0.45953285694122314,0
0.8226596117019653,0.8638784885406494,0.733833909034729,0.862274169921875,0.6327406764030457,0.7890225052833557,0.55703204870224,0.716038167476654,0.514724850654602,0.6328114867210388,0.7024575471878052,0.7227035164833069,0.6179935336112976,0.5015122890472412,0.5704555511474609,0.4328627288341522,0.5390519499778748,0.41166603565216064,0.751044750213623,0.64894700050354,0.6418911218643188,0.42156144976615906,0.5966460704803467,0.4280867576599121,0.5812122225761414,0.4788927137851715,0.7797141075134277,0.5841808319091797,0.6705146431922913,0.4049634337425232,0.6269222497940063,0.42519548535346985,0.6108123660087585,0.4677009582519531,0.7904251217842102,0.5386829376220703,0.698601484298706,0.4369194507598877,0.6581693887710571,0.4480058550834656,0.6405911445617676,0.47537344694137573,0
0.7221820950508118,0.826056182384491,0.6074036359786987,0.7884408831596375,0.525344967842102,0.7133748531341553,0.4635264277458191,0.6429606080055237,0.40551772713661194,0.5848685503005981,0.5551199913024902,0.5676183700561523,0.4814297556877136,0.4386788010597229,0.44831711053848267,0.39706262946128845,0.4285109043121338,0.3816070854663849,0.6029332876205444,0.49407491087913513,0.5260884761810303,0.390811026096344,0.4992644190788269,0.40785565972328186,0.48946499824523926,0.44595444202423096,0.645649254322052,0.45540952682495117,0.5767147541046143,0.42095789313316345,0.5542203783988953,0.45785897970199585,0.5453888773918152,0.5052757859230042,0.6772263646125793,0.4379275143146515,0.6225844025611877,0.4306944012641907,0.6024196743965149,0.46583127975463867,0.5972817540168762,0.5046316385269165,0
0.8234364986419678,0.8376973867416382,0.7396214008331299,0.8361241817474365,0.640262246131897,0.764070987701416,0.5627546310424805,0.6984962224960327,0.5164952874183655,0.6269240379333496,0.719539225101471,0.6687899827957153,0.6245025396347046,0.46351075172424316,0.5786395072937012,0.43447428941726685,0.5535160899162292,0.4434676170349121,0.7615839242935181,0.6038607954978943,0.6492743492126465,0.37859398126602173,0.6025341153144836,0.3990135192871094,0.5864059925079346,0.45683231949806213,0.7827813029289246,0.5591416358947754,0.6806942820549011,0.398770809173584,0.6361256837844849,0.42765000462532043,0.6200072765350342,0.47274118661880493,0.7900497913360596,0.5389243364334106,0.7052603363990784,0.44649186730384827,0.662265956401825,0.46728748083114624,0.6440980434417725,0.5036994814872742,0
0.8348008394241333,0.8559325933456421,0.7490524649620056,0.8464078307151794,0.6576166749000549,0.7594650983810425,0.5804836750030518,0.6787819862365723,0.5124673843383789,0.6634623408317566,0.7227742671966553,0.7025671005249023,0.6277301907539368,0.489019513130188,0.5778495669364929,0.4297206699848175,0.5408640503883362,0.4116978049278259,0.7757729291915894,0.6246663331985474,0.6550290584564209,0.41551655530929565,0.6167694330215454,0.44095826148986816,0.6075662970542908,0.4934175908565521,0.8114124536514282,0.5651081800460815,0.6941292881965637,0.4261900782585144,0.6601749062538147,0.470535546541214,0.6556781530380249,0.5162109136581421,0.8317526578903198,0.521547794342041,0.7300156950950623,0.4474460184574127,0.6948072910308838,0.4826461374759674,0.6865342855453491,0.5128082036972046,0
0.8168969750404358,0.8675705194473267,0.7290082573890686,0.8508645296096802,0.6370708346366882,0.7589710354804993,0.561289370059967,0.6825217008590698,0.49427008628845215,0.65920090675354,0.6976310610771179,0.7312354445457458,0.609085202217102,0.5252017378807068,0.5607898831367493,0.4478921890258789,0.5283628702163696,0.3978913724422455,0.755210280418396,0.6607186794281006,0.6391063928604126,0.43801403045654297,0.6060741543769836,0.47598618268966675,0.6117337942123413,0.5287007093429565,0.7961961627006531,0.5993408560752869,0.6811326742172241,0.4202181100845337,0.6526997685432434,0.4774538278579712,0.6628779172897339,0.5253549814224243,0.8237477540969849,0.5511744618415833,0.7234904170036316,0.43130356073379517,0.6991457343101501,0.4732173681259155,0.7102832198143005,0.5133854746818542,0
0.8360748291015625,0.8551027774810791,0.7501489520072937,0.8481774926185608,0.6519834995269775,0.7640323042869568,0.5766909718513489,0.6753149032592773,0.5393832325935364,0.5908535122871399,0.7296480536460876,0.7029628157615662,0.6525305509567261,0.48532581329345703,0.6041422486305237,0.4221407175064087,0.5689877867698669,0.39499998092651367,0.7758036851882935,0.6322414875030518,0.6716806292533875,0.40603095293045044,0.6213594675064087,0.40090593695640564,0.5980871915817261,0.4367668628692627,0.8008735775947571,0.5716100335121155,0.6951679587364197,0.394822895526886,0.6470128893852234,0.403685063123703,0.6241253018379211,0.4386708736419678,0.8110654354095459,0.5311397314071655,0.7233690619468689,0.4352113604545593,0.6782787442207336,0.4432576596736908,0.6526462435722351,0.46990615129470825,0
0.8422269225120544,0.8606432676315308,0.7556766271591187,0.8557302355766296,0.6685445308685303,0.7541390657424927,0.5956101417541504,0.6509456038475037,0.5312163829803467,0.6099830269813538,0.731768012046814,0.7045127749443054,0.6240182518959045,0.5149749517440796,0.5715294480323792,0.44446879625320435,0.5370588302612305,0.39579111337661743,0.7827011346817017,0.6276007294654846,0.6632912158966064,0.40599125623703003,0.6144410371780396,0.42365381121635437,0.6012516021728516,0.46976184844970703,0.8191754817962646,0.5672858357429504,0.7064167261123657,0.3993799388408661,0.6710911989212036,0.45578277111053467,0.675609290599823,0.5104630589485168,0.8451507091522217,0.5267266035079956,0.7480672001838684,0.4098179340362549,0.7175369262695312,0.45203423500061035,0.7245215773582458,0.49792787432670593,0
0.8390228748321533,0.8582624197006226,0.753329336643219,0.8545371294021606,0.6503908038139343,0.7724744081497192,0.5709176063537598,0.6868454813957214,0.5441622734069824,0.5957248210906982,0.7426441311836243,0.6779302954673767,0.6577394008636475,0.45888638496398926,0.60454261302948,0.40904930233955383,0.5663992762565613,0.3964495360851288,0.7869035601615906,0.5974606275558472,0.6727067232131958,0.38171225786209106,0.6194590330123901,0.39183372259140015,0.5962695479393005,0.44213494658470154,0.807701587677002,0.5385193824768066,0.6956980228424072,0.38384881615638733,0.6502288579940796,0.4138481616973877,0.6329003572463989,0.46300798654556274,0.8105627298355103,0.5067063570022583,0.7224595546722412,0.4294659495353699,0.6807857155799866,0.457028329372406,0.6635145545005798,0.4960615932941437,0
0.8476864695549011,0.8572323322296143,0.7631121277809143,0.8417336940765381,0.6680626273155212,0.7413593530654907,0.5907334089279175,0.655867874622345,0.5241934657096863,0.6439284682273865,0.7418912649154663,0.6933419704437256,0.6422014236450195,0.49276843667030334,0.5883404612541199,0.42343616485595703,0.5493021011352539,0.38737839460372925,0.7939205765724182,0.6095558404922485,0.6700574159622192,0.4025954604148865,0.6230373382568359,0.42198577523231506,0.610357940196991,0.4739826023578644,0.8267896175384521,0.5455015897750854,0.7059711813926697,0.40523868799209595,0.6674233675003052,0.4474140703678131,0.6629046201705933,0.4947659969329834,0.8433215022087097,0.5012534856796265,0.7415570616722107,0.4241340756416321,0.7062212228775024,0.460488498210907,0.7010130286216736,0.4944443702697754,0
0.8287584185600281,0.8635099530220032,0.7442091703414917,0.8471751809120178,0.6556448936462402,0.7385705709457397,0.5845388174057007,0.6380285620689392,0.5186144709587097,0.6123203635215759,0.7280786037445068,0.6942063570022583,0.6392017006874084,0.4811456799507141,0.5911454558372498,0.4075697064399719,0.5539093017578125,0.3646203279495239,0.7821317911148071,0.6218752861022949,0.6702811121940613,0.39231181144714355,0.6253275871276855,0.4093407392501831,0.6118963360786438,0.45587214827537537,0.8177046775817871,0.565610408782959,0.7101523280143738,0.3821512758731842,0.6680577397346497,0.4173471927642822,0.6597709655761719,0.45826855301856995,0.8381374478340149,0.5276939272880554,0.7436815500259399,0.41089576482772827,0.7046699523925781,0.43670183420181274,0.6972805857658386,0.4688278138637543,0
0.8288549780845642,0.8734228014945984,0.7440462708473206,0.8508301973342896,0.647152304649353,0.7533350586891174,0.5726257562637329,0.672868549823761,0.5304664969444275,0.6042293310165405,0.7238244414329529,0.6946688294410706,0.6480346918106079,0.4801722466945648,0.6001452803611755,0.4242207407951355,0.5674014091491699,0.4079756736755371,0.7706285715103149,0.630300760269165,0.6698605418205261,0.39969074726104736,0.617868185043335,0.39486128091812134,0.5937665700912476,0.4375496506690979,0.7962911128997803,0.57709801197052,0.6973000764846802,0.4069809317588806,0.6486247181892395,0.41989415884017944,0.6274532079696655,0.45529258251190186,0.8049035668373108,0.5455183386802673,0.7223345041275024,0.44675785303115845,0.6801056861877441,0.4558402895927429,0.6610115170478821,0.4830169081687927,0
0.8523995876312256,0.848462700843811,0.7617746591567993,0.8600770831108093,0.6677572131156921,0.7630701661109924,0.5942686200141907,0.6542147994041443,0.5308635830879211,0.6018155813217163,0.7421333193778992,0.6114246249198914,0.6490368247032166,0.4243531823158264,0.5961717963218689,0.39452725648880005,0.5613227486610413,0.3951582908630371,0.787670373916626,0.5427167415618896,0.6762221455574036,0.35585591197013855,0.6259242296218872,0.38492995500564575,0.604167103767395,0.4409801959991455,0.8105090856552124,0.5099826455116272,0.706733226776123,0.38689079880714417,0.6605141162872314,0.41778135299682617,0.6408228278160095,0.4603723883628845,0.8179332613945007,0.49970901012420654,0.7336844801902771,0.4357278645038605,0.6939535140991211,0.4601324200630188,0.6761943697929382,0.49416017532348633,0
0.8403286337852478,0.8268411159515381,0.7505559921264648,0.8333287239074707,0.6505790948867798,0.7521137595176697,0.5729369521141052,0.6649656295776367,0.526579737663269,0.5880371928215027,0.733029842376709,0.6187827587127686,0.6440694332122803,0.41986900568008423,0.5967352986335754,0.40463727712631226,0.5652954578399658,0.41915634274482727,0.7737548351287842,0.5538358092308044,0.6634094715118408,0.3544054627418518,0.6180914640426636,0.38607895374298096,0.6016374826431274,0.44426751136779785,0.7925246953964233,0.5186206102371216,0.6908883452415466,0.37917453050613403,0.6466028094291687,0.4112114906311035,0.62824547290802,0.4588940739631653,0.7970700860023499,0.507815957069397,0.717200517654419,0.4304410219192505,0.6765372157096863,0.45207303762435913,0.6578384637832642,0.4887714982032776,0
0.8757265210151672,0.8508265018463135,0.7863348722457886,0.8534958362579346,0.6810566782951355,0.7732455730438232,0.5954058170318604,0.6952256560325623,0.5459412336349487,0.6239253282546997,0.7617548704147339,0.6322569251060486,0.6646966934204102,0.4503821134567261,0.6133968830108643,0.43036121129989624,0.5807697772979736,0.4468834400177002,0.8008521795272827,0.5668089985847473,0.6804350018501282,0.3810124099254608,0.6292084455490112,0.41510164737701416,0.6065008044242859,0.4725755453109741,0.8165833950042725,0.533435583114624,0.707589328289032,0.4129369854927063,0.6587589979171753,0.44652724266052246,0.6373288631439209,0.4888542890548706,0.817822277545929,0.5255803465843201,0.7295714616775513,0.4567318856716156,0.6873087286949158,0.4847453534603119,0.6682679653167725,0.5199398994445801,0
0.8701509237289429,0.8638449907302856,0.7789826393127441,0.8458077907562256,0.685580849647522,0.7482770085334778,0.6076709032058716,0.6569517850875854,0.5421056747436523,0.6359983682632446,0.7632566690444946,0.6802776455879211,0.6536226868629456,0.4990762770175934,0.5999546051025391,0.4382479786872864,0.562748908996582,0.3999338746070862,0.8141652941703796,0.5990831851959229,0.6844193935394287,0.39133891463279724,0.6404403448104858,0.4216872453689575,0.6310886740684509,0.47888708114624023,0.8469987511634827,0.5385527610778809,0.7244153618812561,0.4135317802429199,0.6886805891990662,0.46296799182891846,0.6869234442710876,0.5102365016937256,0.8641870021820068,0.4972575902938843,0.7628219723701477,0.43203139305114746,0.728350043296814,0.4719926714897156,0.7229529619216919,0.506507158279419,0
0.83498215675354,0.8639061450958252,0.748202383518219,0.8434524536132812,0.658681333065033,0.7446732521057129,0.5847433805465698,0.6581464409828186,0.5181738138198853,0.6336694359779358,0.7225023508071899,0.7034238576889038,0.6262446641921997,0.5075429081916809,0.5766356587409973,0.4331512451171875,0.5394858121871948,0.3852607011795044,0.7774262428283691,0.6265716552734375,0.6565895080566406,0.4137071669101715,0.6191261410713196,0.44260913133621216,0.614469587802887,0.4946249723434448,0.8154574036598206,0.5679404139518738,0.6993941068649292,0.408438503742218,0.6653191447257996,0.4513239860534668,0.6632299423217773,0.4934852421283722,0.8373070359230042,0.5271950960159302,0.7413984537124634,0.4293059706687927,0.7082865238189697,0.4635297954082489,0.7030177116394043,0.49742984771728516,0
0.83761066198349,0.8438540101051331,0.7491011619567871,0.8335556387901306,0.6487595438957214,0.7621021866798401,0.572263240814209,0.6957653760910034,0.5347565412521362,0.6175992488861084,0.7218464016914368,0.6812295913696289,0.6345176100730896,0.4956227242946625,0.5883030891418457,0.4501340985298157,0.557532787322998,0.44218575954437256,0.7626101970672607,0.6050434112548828,0.6453441977500916,0.4206957221031189,0.6049323678016663,0.43502479791641235,0.5925760269165039,0.48446834087371826,0.7854180335998535,0.546434760093689,0.6741369962692261,0.42157870531082153,0.6383224725723267,0.4511111378669739,0.6270322799682617,0.4954737424850464,0.7935177087783813,0.5152490139007568,0.7084649801254272,0.459797739982605,0.6757556200027466,0.48638638854026794,0.663552463054657,0.5208206176757812,0
0.8220047950744629,0.8696612119674683,0.7331666350364685,0.8474617004394531,0.6504839062690735,0.7375977039337158,0.5791445970535278,0.6309314370155334,0.5110744833946228,0.5921697616577148,0.7170433402061462,0.7030977606773376,0.6414541602134705,0.4721907079219818,0.5963119864463806,0.3952054977416992,0.5606147050857544,0.35217052698135376,0.7738439440727234,0.6360030770301819,0.6756782531738281,0.39778411388397217,0.6328942775726318,0.4083629846572876,0.6194161772727966,0.4517853260040283,0.8134530186653137,0.5834949612617493,0.7170319557189941,0.39602434635162354,0.6775795221328735,0.431786447763443,0.6707813739776611,0.4779999554157257,0.8396550416946411,0.5452612638473511,0.7555044889450073,0.4259859323501587,0.7172620296478271,0.4528525471687317,0.7072180509567261,0.48730140924453735,0
0.6804580688476562,0.7892724871635437,0.5729702711105347,0.7545045018196106,0.4953644871711731,0.6883127689361572,0.43182143568992615,0.6167929172515869,0.3703080713748932,0.562170147895813,0.5209983587265015,0.5407974123954773,0.44407615065574646,0.3957902789115906,0.42235827445983887,0.3639060854911804,0.41768893599510193,0.3700682818889618,0.576010525226593,0.47954192757606506,0.5066758394241333,0.3726845383644104,0.493434339761734,0.4225008487701416,0.49674221873283386,0.482045441865921,0.625785231590271,0.4552590847015381,0.5645850896835327,0.42320144176483154,0.5589891076087952,0.47861480712890625,0.5648961067199707,0.5309945940971375,0.6616201996803284,0.4400278627872467,0.6159911751747131,0.42239606380462646,0.6063570976257324,0.4682687819004059,0.610591471195221,0.5164394974708557,0
0.6659610867500305,0.7203421592712402,0.5677362680435181,0.7063571214675903,0.4870240390300751,0.6565186977386475,0.41823169589042664,0.5806013941764832,0.37430134415626526,0.4979665279388428,0.5228783488273621,0.4858716130256653,0.4366597831249237,0.3314371705055237,0.41122156381607056,0.31871169805526733,0.4087020754814148,0.34624528884887695,0.5740581154823303,0.41084998846054077,0.4902513027191162,0.29969626665115356,0.47350165247917175,0.3440822958946228,0.4789313077926636,0.4042401611804962,0.6200356483459473,0.3738657534122467,0.5450953841209412,0.33322227001190186,0.5363214015960693,0.3824368119239807,0.5438016653060913,0.4319871664047241,0.6541411280632019,0.35870417952537537,0.598056435585022,0.34193623065948486,0.5861965417861938,0.38745951652526855,0.5906370282173157,0.43143150210380554,0
0.680632472038269,0.7661013007164001,0.5750390887260437,0.751301646232605,0.49789726734161377,0.6996999382972717,0.44154781103134155,0.6425566077232361,0.4037831425666809,0.5613815188407898,0.5279120802879333,0.5445956587791443,0.47977060079574585,0.3792038857936859,0.4480131268501282,0.36522921919822693,0.439130961894989,0.4037707448005676,0.5755457282066345,0.49388861656188965,0.5112111568450928,0.388680636882782,0.4885254502296448,0.4217498302459717,0.4854353666305542,0.4716062545776367,0.6158690452575684,0.46156343817710876,0.5499918460845947,0.4278945028781891,0.5380638241767883,0.47554129362106323,0.536020815372467,0.5248525142669678,0.641727864742279,0.44392159581184387,0.5888327360153198,0.4292161166667938,0.5688255429267883,0.4633259177207947,0.5625950694084167,0.50521320104599,0
0.6772913336753845,0.7730296850204468,0.5774404406547546,0.7563807368278503,0.49998971819877625,0.683864951133728,0.4364319145679474,0.600594699382782,0.3777346909046173,0.5551466941833496,0.524377703666687,0.5355488061904907,0.45363858342170715,0.3778533339500427,0.4277667999267578,0.3460018038749695,0.41963857412338257,0.3570699095726013,0.5750107765197754,0.46938931941986084,0.5072941184043884,0.35952818393707275,0.4923113286495209,0.4026819169521332,0.4947897493839264,0.4571567177772522,0.6233323216438293,0.4422263503074646,0.5640117526054382,0.4059380292892456,0.5544947385787964,0.4574090540409088,0.5589516758918762,0.508784830570221,0.6588582396507263,0.42603176832199097,0.6137609481811523,0.41328945755958557,0.6049352884292603,0.46048927307128906,0.6112396717071533,0.502997875213623,0
