0.8049536347389221,0.8342759609222412,8.539588947087395e-08,0.7230750918388367,0.8420995473861694,-0.044585805386304855,0.624679684638977,0.7575628757476807,-0.0737970620393753,0.5550714731216431,0.6717479825019836,-0.08728639781475067,0.504056990146637,0.5965222716331482,-0.09560207277536392,0.7028019428253174,0.7174732685089111,-0.13500341773033142,0.6292901635169983,0.4954461455345154,-0.1625411957502365,0.5808702707290649,0.42763298749923706,-0.1496732234954834,0.5473358035087585,0.40876054763793945,-0.13126792013645172,0.7503188848495483,0.647842526435852,-0.115317702293396,0.6448636651039124,0.42893654108047485,-0.14925673604011536,0.5968068242073059,0.429271936416626,-0.12619952857494354,0.5768860578536987,0.46377426385879517,-0.09787614643573761,0.7767038941383362,0.5805522203445435,-0.09151396155357361,0.6680022478103638,0.3975762724876404,-0.11264083534479141,0.6257873773574829,0.4201101064682007,-0.07864169031381607,0.6112420558929443,0.46308794617652893,-0.044591326266527176,0.7871844172477722,0.5288038849830627,-0.0694480761885643,0.693070650100708,0.40544503927230835,-0.07922704517841339,0.651123046875,0.41382890939712524,-0.05862573906779289,0.6342664361000061,0.4435327351093292,-0.03575927019119263,0
0.8126121759414673,0.8508917093276978,-6.752065928594675e-08,0.7283515930175781,0.8500897288322449,-0.041674498468637466,0.6275053024291992,0.7641822099685669,-0.07161100953817368,0.5548679828643799,0.6804159283638,-0.08539671450853348,0.5034775733947754,0.6069726943969727,-0.09425418078899384,0.7129504084587097,0.7410977482795715,-0.14033420383930206,0.6382641792297363,0.5139565467834473,-0.17047008872032166,0.5879837870597839,0.4457503855228424,-0.15989847481250763,0.5521067976951599,0.4146912693977356,-0.14379934966564178,0.7629534006118774,0.6750486493110657,-0.12206290662288666,0.6459773182868958,0.43534186482429504,-0.16014418005943298,0.5993108749389648,0.4455989599227905,-0.13661128282546997,0.585702657699585,0.487560898065567,-0.10671553760766983,0.7908901572227478,0.6093785166740417,-0.09872676432132721,0.6745615005493164,0.41948479413986206,-0.12164991348981857,0.6302374005317688,0.4412010908126831,-0.0863163098692894,0.6150791049003601,0.4761433005332947,-0.05097110942006111,0.8025709390640259,0.5557971000671387,-0.07648532092571259,0.7038552165031433,0.4398012161254883,-0.08547745645046234,0.6593620181083679,0.4490187168121338,-0.06373945623636246,0.6389709115028381,0.47170698642730713,-0.040667980909347534,0
0.8014557957649231,0.8625448942184448,-8.657896444219659e-08,0.7139679789543152,0.84721440076828,-0.03637142479419708,0.6164567470550537,0.7685067653656006,-0.06752609461545944,0.5412343740463257,0.6995069980621338,-0.08460582047700882,0.480033814907074,0.6487874984741211,-0.09845124930143356,0.6938393712043762,0.7408312559127808,-0.1386057734489441,0.6118146777153015,0.5353412628173828,-0.1667102724313736,0.5656991004943848,0.46708664298057556,-0.15450981259346008,0.5326032638549805,0.43473225831985474,-0.13776247203350067,0.7487562894821167,0.6724002361297607,-0.12470410764217377,0.6306820511817932,0.46374446153640747,-0.15457464754581451,0.5949744582176208,0.47900933027267456,-0.1279989331960678,0.5915619730949402,0.5204194784164429,-0.09996873885393143,0.7863931059837341,0.609939694404602,-0.10537488758563995,0.6707348227500916,0.44328415393829346,-0.12388953566551208,0.637201726436615,0.47872960567474365,-0.08590949326753616,0.634211003780365,0.5170302391052246,-0.05231514573097229,0.8092620372772217,0.5598332285881042,-0.08694399148225784,0.7116127014160156,0.45450544357299805,-0.09537345916032791,0.6777658462524414,0.4831700325012207,-0.07096075266599655,0.6706964373588562,0.5150678157806396,-0.04763557016849518,0
0.8155261278152466,0.8291138410568237,1.0582302811812383e-09,0.7300570011138916,0.8388704657554626,-0.05090136453509331,0.6379684209823608,0.7536430954933167,-0.08211410045623779,0.5699417591094971,0.6533646583557129,-0.09290093928575516,0.515558123588562,0.5798275470733643,-0.09736355394124985,0.7127436399459839,0.6657374501228333,-0.15157729387283325,0.6277509927749634,0.45445799827575684,-0.16802266240119934,0.5772380232810974,0.4029858708381653,-0.14541374146938324,0.5422102808952332,0.3929809033870697,-0.12198079377412796,0.7617904543876648,0.5896473526954651,-0.12104561924934387,0.6542227268218994,0.3801962733268738,-0.14390680193901062,0.6057965159416199,0.39210736751556396,-0.11314181238412857,0.585511326789856,0.4399423599243164,-0.08166633546352386,0.7878129482269287,0.536125123500824,-0.08423606306314468,0.6838849782943726,0.39284753799438477,-0.09397680312395096,0.6384363770484924,0.413857638835907,-0.05950884521007538,0.6195234656333923,0.44952648878097534,-0.029503334313631058,0.7980033755302429,0.5029950141906738,-0.04884142801165581,0.709874153137207,0.42898130416870117,-0.05063537508249283,0.6695265769958496,0.44664186239242554,-0.030846651643514633,0.6520271897315979,0.47353965044021606,-0.011299523524940014,0
0.8059698939323425,0.8529259562492371,-1.6497261867698398e-07,0.7212526798248291,0.8516090512275696,-0.031201189383864403,0.638748288154602,0.7424652576446533,-0.0539400614798069,0.575843334197998,0.6278039813041687,-0.06400486826896667,0.5151818990707397,0.5869963765144348,-0.07086172699928284,0.6961061954498291,0.6901639699935913,-0.11643238365650177,0.6099647879600525,0.4807933568954468,-0.14461414515972137,0.5637297034263611,0.41020452976226807,-0.13662292063236237,0.5321741104125977,0.3702828288078308,-0.12283532321453094,0.7479550242424011,0.6214892864227295,-0.10390142351388931,0.6423458456993103,0.38675421476364136,-0.14146959781646729,0.5972530841827393,0.4023406505584717,-0.1185416579246521,0.5851683020591736,0.4453951120376587,-0.08856473118066788,0.7847775816917419,0.5670426487922668,-0.0869581401348114,0.6841181516647339,0.3687600791454315,-0.11295583844184875,0.6445500254631042,0.40749338269233704,-0.07939615845680237,0.6405381560325623,0.45109862089157104,-0.04341984540224075,0.8106058239936829,0.5307197570800781,-0.07054683566093445,0.7232896685600281,0.3934086561203003,-0.07899115234613419,0.6894606947898865,0.42083317041397095,-0.05462884530425072,0.6901488304138184,0.45953285694122314,-0.02898293547332287,0
0.8226596117019653,0.8638784885406494,-1.1135173849652347e-07,0.733833909034729,0.862274169921875,-0.04109244421124458,0.6327406764030457,0.7890225052833557,-0.07032518088817596,0.55703204870224,0.716038167476654,-0.0852961540222168,0.514724850654602,0.6328114867210388,-0.09488942474126816,0.7024575471878052,0.7227035164833069,-0.12526699900627136,0.6179935336112976,0.5015122890472412,-0.15869548916816711,0.5704555511474609,0.4328627288341522,-0.15247701108455658,0.5390519499778748,0.41166603565216064,-0.1370668262243271,0.751044750213623,0.64894700050354,-0.1051732525229454,0.6418911218643188,0.42156144976615906,-0.1421368420124054,0.5966460704803467,0.4280867576599121,-0.12198027223348618,0.5812122225761414,0.4788927137851715,-0.09371211379766464,0.7797141075134277,0.5841808319091797,-0.08160656690597534,0.6705146431922913,0.4049634337425232,-0.1036190465092659,0.6269222497940063,0.42519548535346985,-0.07199005037546158,0.6108123660087585,0.4677009582519531,-0.03852277621626854,0.7904251217842102,0.5386829376220703,-0.059595704078674316,0.698601484298706,0.4369194507598877,-0.06929348409175873,0.6581693887710571,0.4480058550834656,-0.05080810934305191,0.6405911445617676,0.47537344694137573,-0.028365233913064003,0
0.7221820950508118,0.826056182384491,1.8904756871052086e-07,0.6074036359786987,0.7884408831596375,0.0004997646319679916,0.525344967842102,0.7133748531341553,-0.00796082429587841,0.4635264277458191,0.6429606080055237,-0.0035272934474051,0.40551772713661194,0.5848685503005981,0.004771452862769365,0.5551199913024902,0.5676183700561523,-0.08828916400671005,0.4814297556877136,0.4386788010597229,-0.049983084201812744,0.44831711053848267,0.39706262946128845,0.009851227514445782,0.4285109043121338,0.3816070854663849,0.05439966917037964,0.6029332876205444,0.49407491087913513,-0.06320403516292572,0.5260884761810303,0.390811026096344,-0.02303682081401348,0.4992644190788269,0.40785565972328186,0.043682705610990524,0.48946499824523926,0.44595444202423096,0.09214036911725998,0.645649254322052,0.45540952682495117,-0.026289835572242737,0.5767147541046143,0.42095789313316345,0.02707439474761486,0.5542203783988953,0.45785897970199585,0.08353468030691147,0.5453888773918152,0.5052757859230042,0.1159302145242691,0.6772263646125793,0.4379275143146515,0.012398931197822094,0.6225844025611877,0.4306944012641907,0.06165115162730217,0.6024196743965149,0.46583127975463867,0.10089082270860672,0.5972817540168762,0.5046316385269165,0.1275661587715149,0
0.8234364986419678,0.8376973867416382,-3.2554024187447794e-07,0.7396214008331299,0.8361241817474365,-0.04271160811185837,0.640262246131897,0.764070987701416,-0.07237764447927475,0.5627546310424805,0.6984962224960327,-0.08313477039337158,0.5164952874183655,0.6269240379333496,-0.08655571192502975,0.719539225101471,0.6687899827957153,-0.14775235950946808,0.6245025396347046,0.46351075172424316,-0.1665738970041275,0.5786395072937012,0.43447428941726685,-0.14329364895820618,0.5535160899162292,0.4434676170349121,-0.11823152005672455,0.7615839242935181,0.6038607954978943,-0.12141572684049606,0.6492743492126465,0.37859398126602173,-0.1521107405424118,0.6025341153144836,0.3990135192871094,-0.12381000071763992,0.5864059925079346,0.45683231949806213,-0.0922582596540451,0.7827813029289246,0.5591416358947754,-0.08816593885421753,0.6806942820549011,0.398770809173584,-0.10218403488397598,0.6361256837844849,0.42765000462532043,-0.06958512961864471,0.6200072765350342,0.47274118661880493,-0.03914709389209747,0.7900497913360596,0.5389243364334106,-0.05531108379364014,0.7052603363990784,0.44649186730384827,-0.055825553834438324,0.662265956401825,0.46728748083114624,-0.035038284957408905,0.6440980434417725,0.5036994814872742,-0.01496320590376854,0
0.8348008394241333,0.8559325933456421,-2.8241251470717543e-07,0.7490524649620056,0.8464078307151794,-0.03708237037062645,0.6576166749000549,0.7594650983810425,-0.0686945915222168,0.5804836750030518,0.6787819862365723,-0.08593282103538513,0.5124673843383789,0.6634623408317566,-0.10034918785095215,0.7227742671966553,0.7025671005249023,-0.13991352915763855,0.6277301907539368,0.489019513130188,-0.170752614736557,0.5778495669364929,0.4297206699848175,-0.16250276565551758,0.5408640503883362,0.4116978049278259,-0.148915633559227,0.7757729291915894,0.6246663331985474,-0.12364351004362106,0.6550290584564209,0.41551655530929565,-0.15660572052001953,0.6167694330215454,0.44095826148986816,-0.13534587621688843,0.6075662970542908,0.4934175908565521,-0.1118198111653328,0.8114124536514282,0.5651081800460815,-0.10123324394226074,0.6941292881965637,0.4261900782585144,-0.11918782442808151,0.6601749062538147,0.470535546541214,-0.08733771741390228,0.6556781530380249,0.5162109136581421,-0.059946369379758835,0.8317526578903198,0.521547794342041,-0.07968352735042572,0.7300156950950623,0.4474460184574127,-0.08601889759302139,0.6948072910308838,0.4826461374759674,-0.06577363610267639,0.6865342855453491,0.5128082036972046,-0.04748985543847084,0
0.8168969750404358,0.8675705194473267,-1.4982593654622178e-07,0.7290082573890686,0.8508645296096802,-0.03193049132823944,0.6370708346366882,0.7589710354804993,-0.0605616569519043,0.561289370059967,0.6825217008590698,-0.0774996355175972,0.49427008628845215,0.65920090675354,-0.09291419386863708,0.6976310610771179,0.7312354445457458,-0.12530116736888885,0.609085202217102,0.5252017378807068,-0.16087785363197327,0.5607898831367493,0.4478921890258789,-0.157883420586586,0.5283628702163696,0.3978913724422455,-0.14760686457157135,0.755210280418396,0.6607186794281006,-0.11634479463100433,0.6391063928604126,0.43801403045654297,-0.15652547776699066,0.6060741543769836,0.47598618268966675,-0.13518428802490234,0.6117337942123413,0.5287007093429565,-0.10808516293764114,0.7961961627006531,0.5993408560752869,-0.10317521542310715,0.6811326742172241,0.4202181100845337,-0.13174068927764893,0.6526997685432434,0.4774538278579712,-0.09799749404191971,0.6628779172897339,0.5253549814224243,-0.06411629915237427,0.8237477540969849,0.5511744618415833,-0.09044245630502701,0.7234904170036316,0.43130356073379517,-0.10030344128608704,0.6991457343101501,0.4732173681259155,-0.07467269897460938,0.7102832198143005,0.5133854746818542,-0.05023661628365517,0
0.8360748291015625,0.8551027774810791,-7.718688976865451e-08,0.7501489520072937,0.8481774926185608,-0.03644686937332153,0.6519834995269775,0.7640323042869568,-0.06242296099662781,0.5766909718513489,0.6753149032592773,-0.07299493253231049,0.5393832325935364,0.5908535122871399,-0.07836024463176727,0.7296480536460876,0.7029628157615662,-0.12817874550819397,0.6525305509567261,0.48532581329345703,-0.1511422097682953,0.6041422486305237,0.4221407175064087,-0.13812585175037384,0.5689877867698669,0.39499998092651367,-0.12151870131492615,0.7758036851882935,0.6322414875030518,-0.10832399129867554,0.6716806292533875,0.40603095293045044,-0.1361054629087448,0.6213594675064087,0.40090593695640564,-0.11404173076152802,0.5980871915817261,0.4367668628692627,-0.08857361227273941,0.8008735775947571,0.5716100335121155,-0.08274667710065842,0.6951679587364197,0.394822895526886,-0.0954839289188385,0.6470128893852234,0.403685063123703,-0.06635475158691406,0.6241253018379211,0.4386708736419678,-0.03915954381227493,0.8110654354095459,0.5311397314071655,-0.058131832629442215,0.7233690619468689,0.4352113604545593,-0.06192828342318535,0.6782787442207336,0.4432576596736908,-0.045538172125816345,0.6526462435722351,0.46990615129470825,-0.027954529970884323,0
0.8422269225120544,0.8606432676315308,-1.4069476605982345e-07,0.7556766271591187,0.8557302355766296,-0.03664280101656914,0.6685445308685303,0.7541390657424927,-0.06551646441221237,0.5956101417541504,0.6509456038475037,-0.0800098180770874,0.5312163829803467,0.6099830269813538,-0.09205827862024307,0.731768012046814,0.7045127749443054,-0.13774552941322327,0.6240182518959045,0.5149749517440796,-0.16773824393749237,0.5715294480323792,0.44446879625320435,-0.1602875143289566,0.5370588302612305,0.39579111337661743,-0.14800535142421722,0.7827011346817017,0.6276007294654846,-0.12352913618087769,0.6632912158966064,0.40599125623703003,-0.1622692197561264,0.6144410371780396,0.42365381121635437,-0.14152969419956207,0.6012516021728516,0.46976184844970703,-0.11541836708784103,0.8191754817962646,0.5672858357429504,-0.10347156971693039,0.7064167261123657,0.3993799388408661,-0.1297406256198883,0.6710911989212036,0.45578277111053467,-0.09831978380680084,0.675609290599823,0.5104630589485168,-0.06598256528377533,0.8451507091522217,0.5267266035079956,-0.08402607589960098,0.7480672001838684,0.4098179340362549,-0.09287538379430771,0.7175369262695312,0.45203423500061035,-0.06953973323106766,0.7245215773582458,0.49792787432670593,-0.046365439891815186,0
0.8390228748321533,0.8582624197006226,-1.0943708872446223e-07,0.753329336643219,0.8545371294021606,-0.050158437341451645,0.6503908038139343,0.7724744081497192,-0.08010391891002655,0.5709176063537598,0.6868454813957214,-0.09118278324604034,0.5441622734069824,0.5957248210906982,-0.09561730921268463,0.7426441311836243,0.6779302954673767,-0.14363598823547363,0.6577394008636475,0.45888638496398926,-0.16721253097057343,0.60454261302948,0.40904930233955383,-0.1525467038154602,0.5663992762565613,0.3964495360851288,-0.13444387912750244,0.7869035601615906,0.5974606275558472,-0.11419179290533066,0.6727067232131958,0.38171225786209106,-0.14482055604457855,0.6194590330123901,0.39183372259140015,-0.12086457014083862,0.5962695479393005,0.44213494658470154,-0.09365155547857285,0.807701587677002,0.5385193824768066,-0.07958149164915085,0.6956980228424072,0.38384881615638733,-0.09457424283027649,0.6502288579940796,0.4138481616973877,-0.06457077711820602,0.6329003572463989,0.46300798654556274,-0.0360410250723362,0.8105627298355103,0.5067063570022583,-0.046854957938194275,0.7224595546722412,0.4294659495353699,-0.051449913531541824,0.6807857155799866,0.457028329372406,-0.035682521760463715,0.6635145545005798,0.4960615932941437,-0.018360625952482224,0
0.8476864695549011,0.8572323322296143,-3.2652377512931707e-07,0.7631121277809143,0.8417336940765381,-0.042535450309515,0.6680626273155212,0.7413593530654907,-0.07267209887504578,0.5907334089279175,0.655867874622345,-0.08557868003845215,0.5241934657096863,0.6439284682273865,-0.09592124819755554,0.7418912649154663,0.6933419704437256,-0.15140841901302338,0.6422014236450195,0.49276843667030334,-0.18471744656562805,0.5883404612541199,0.42343616485595703,-0.17810021340847015,0.5493021011352539,0.38737839460372925,-0.16554981470108032,0.7939205765724182,0.6095558404922485,-0.1309317797422409,0.6700574159622192,0.4025954604148865,-0.16690370440483093,0.6230373382568359,0.42198577523231506,-0.14405719935894012,0.610357940196991,0.4739826023578644,-0.11816626787185669,0.8267896175384521,0.5455015897750854,-0.10464417189359665,0.7059711813926697,0.40523868799209595,-0.12837672233581543,0.6674233675003052,0.4474140703678131,-0.09936011582612991,0.6629046201705933,0.4947659969329834,-0.07133270055055618,0.8433215022087097,0.5012534856796265,-0.07924821972846985,0.7415570616722107,0.4241340756416321,-0.0920528694987297,0.7062212228775024,0.460488498210907,-0.07660850882530212,0.7010130286216736,0.4944443702697754,-0.06004565581679344,0
0.8287584185600281,0.8635099530220032,-1.6242481137851428e-07,0.7442091703414917,0.8471751809120178,-0.039774004369974136,0.6556448936462402,0.7385705709457397,-0.06828121095895767,0.5845388174057007,0.6380285620689392,-0.08141893148422241,0.5186144709587097,0.6123203635215759,-0.09175357967615128,0.7280786037445068,0.6942063570022583,-0.1386156976222992,0.6392017006874084,0.4811456799507141,-0.1684374213218689,0.5911454558372498,0.4075697064399719,-0.15971902012825012,0.5539093017578125,0.3646203279495239,-0.14567089080810547,0.7821317911148071,0.6218752861022949,-0.12087105959653854,0.6702811121940613,0.39231181144714355,-0.1547771543264389,0.6253275871276855,0.4093407392501831,-0.1283634603023529,0.6118963360786438,0.45587214827537537,-0.0983506366610527,0.8177046775817871,0.565610408782959,-0.09804365038871765,0.7101523280143738,0.3821512758731842,-0.11861807107925415,0.6680577397346497,0.4173471927642822,-0.08186696469783783,0.6597709655761719,0.45826855301856995,-0.04705307260155678,0.8381374478340149,0.5276939272880554,-0.0766029804944992,0.7436815500259399,0.41089576482772827,-0.08344492316246033,0.7046699523925781,0.43670183420181274,-0.059885043650865555,0.6972805857658386,0.4688278138637543,-0.036665577441453934,0
0.8288549780845642,0.8734228014945984,-1.4422607819142286e-07,0.7440462708473206,0.8508301973342896,-0.03733879327774048,0.647152304649353,0.7533350586891174,-0.05976627767086029,0.5726257562637329,0.672868549823761,-0.06650155782699585,0.5304664969444275,0.6042293310165405,-0.06780986487865448,0.7238244414329529,0.6946688294410706,-0.125435471534729,0.6480346918106079,0.4801722466945648,-0.14938008785247803,0.6001452803611755,0.4242207407951355,-0.13702206313610077,0.5674014091491699,0.4079756736755371,-0.11967294663190842,0.7706285715103149,0.630300760269165,-0.10345802456140518,0.6698605418205261,0.39969074726104736,-0.1359032839536667,0.617868185043335,0.39486128091812134,-0.11553526669740677,0.5937665700912476,0.4375496506690979,-0.08938093483448029,0.7962911128997803,0.57709801197052,-0.07618701457977295,0.6973000764846802,0.4069809317588806,-0.09266214072704315,0.6486247181892395,0.41989415884017944,-0.0649222731590271,0.6274532079696655,0.45529258251190186,-0.036603424698114395,0.8049035668373108,0.5455183386802673,-0.04974919557571411,0.7223345041275024,0.44675785303115845,-0.053911738097667694,0.6801056861877441,0.4558402895927429,-0.03721781447529793,0.6610115170478821,0.4830169081687927,-0.018575208261609077,0
0.8523995876312256,0.848462700843811,-2.0004705447718152e-07,0.7617746591567993,0.8600770831108093,-0.05676014721393585,0.6677572131156921,0.7630701661109924,-0.08260134607553482,0.5942686200141907,0.6542147994041443,-0.08918505907058716,0.5308635830879211,0.6018155813217163,-0.0888429805636406,0.7421333193778992,0.6114246249198914,-0.11786104738712311,0.6490368247032166,0.4243531823158264,-0.12976866960525513,0.5961717963218689,0.39452725648880005,-0.114863321185112,0.5613227486610413,0.3951582908630371,-0.09946675598621368,0.787670373916626,0.5427167415618896,-0.08427518606185913,0.6762221455574036,0.35585591197013855,-0.10227826982736588,0.6259242296218872,0.38492995500564575,-0.08200298249721527,0.604167103767395,0.4409801959991455,-0.06037917733192444,0.8105090856552124,0.5099826455116272,-0.047758083790540695,0.706733226776123,0.38689079880714417,-0.056829214096069336,0.6605141162872314,0.41778135299682617,-0.03560648486018181,0.6408228278160095,0.4603723883628845,-0.016168102622032166,0.8179332613945007,0.49970901012420654,-0.013806521892547607,0.7336844801902771,0.4357278645038605,-0.01848689094185829,0.6939535140991211,0.4601324200630188,-0.008294234983623028,0.6761943697929382,0.49416017532348633,0.0032698274590075016,0
0.8403286337852478,0.8268411159515381,-4.2417440226927283e-07,0.7505559921264648,0.8333287239074707,-0.055199019610881805,0.6505790948867798,0.7521137595176697,-0.08314178138971329,0.5729369521141052,0.6649656295776367,-0.08887101709842682,0.526579737663269,0.5880371928215027,-0.08581990003585815,0.733029842376709,0.6187827587127686,-0.14322848618030548,0.6440694332122803,0.41986900568008423,-0.152835413813591,0.5967352986335754,0.40463727712631226,-0.1266930103302002,0.5652954578399658,0.41915634274482727,-0.10239341855049133,0.7737548351287842,0.5538358092308044,-0.10700353235006332,0.6634094715118408,0.3544054627418518,-0.1253303587436676,0.6180914640426636,0.38607895374298096,-0.09598637372255325,0.6016374826431274,0.44426751136779785,-0.06784585863351822,0.7925246953964233,0.5186206102371216,-0.06532297283411026,0.6908883452415466,0.37917453050613403,-0.0721752941608429,0.6466028094291687,0.4112114906311035,-0.045038845390081406,0.62824547290802,0.4588940739631653,-0.021645208820700645,0.7970700860023499,0.507815957069397,-0.02523350529372692,0.717200517654419,0.4304410219192505,-0.025556344538927078,0.6765372157096863,0.45207303762435913,-0.011863082647323608,0.6578384637832642,0.4887714982032776,0.0016372021054849029,0
0.8757265210151672,0.8508265018463135,-2.906584484207997e-07,0.7863348722457886,0.8534958362579346,-0.05901763588190079,0.6810566782951355,0.7732455730438232,-0.08497809618711472,0.5954058170318604,0.6952256560325623,-0.09043038636445999,0.5459412336349487,0.6239253282546997,-0.08761924505233765,0.7617548704147339,0.6322569251060486,-0.12482120096683502,0.6646966934204102,0.4503821134567261,-0.13706037402153015,0.6133968830108643,0.43036121129989624,-0.11908605694770813,0.5807697772979736,0.4468834400177002,-0.10019765049219131,0.8008521795272827,0.5668089985847473,-0.08751802891492844,0.6804350018501282,0.3810124099254608,-0.10962682217359543,0.6292084455490112,0.41510164737701416,-0.09112262725830078,0.6065008044242859,0.4725755453109741,-0.06961439549922943,0.8165833950042725,0.533435583114624,-0.04636001959443092,0.707589328289032,0.4129369854927063,-0.05925063416361809,0.6587589979171753,0.44652724266052246,-0.04118696227669716,0.6373288631439209,0.4888542890548706,-0.02248753421008587,0.817822277545929,0.5255803465843201,-0.006998016964644194,0.7295714616775513,0.4567318856716156,-0.013048327527940273,0.6873087286949158,0.4847453534603119,-0.0036779765505343676,0.6682679653167725,0.5199398994445801,0.008057355880737305,0
0.8701509237289429,0.8638449907302856,-3.1193039262689126e-07,0.7789826393127441,0.8458077907562256,-0.037067070603370667,0.685580849647522,0.7482770085334778,-0.06462806463241577,0.6076709032058716,0.6569517850875854,-0.07794954627752304,0.5421056747436523,0.6359983682632446,-0.08872824162244797,0.7632566690444946,0.6802776455879211,-0.12775805592536926,0.6536226868629456,0.4990762770175934,-0.1570107787847519,0.5999546051025391,0.4382479786872864,-0.1522192358970642,0.562748908996582,0.3999338746070862,-0.1424858719110489,0.8141652941703796,0.5990831851959229,-0.11198650300502777,0.6844193935394287,0.39133891463279724,-0.14913833141326904,0.6404403448104858,0.4216872453689575,-0.13489532470703125,0.6310886740684509,0.47888708114624023,-0.11390900611877441,0.8469987511634827,0.5385527610778809,-0.09050552546977997,0.7244153618812561,0.4135317802429199,-0.11369272321462631,0.6886805891990662,0.46296799182891846,-0.09105460345745087,0.6869234442710876,0.5102365016937256,-0.0670161098241806,0.8641870021820068,0.4972575902938843,-0.06963499635457993,0.7628219723701477,0.43203139305114746,-0.07768841087818146,0.728350043296814,0.4719926714897156,-0.06189104914665222,0.7229529619216919,0.506507158279419,-0.04587303474545479,0
0.83498215675354,0.8639061450958252,-2.4447726332255115e-07,0.748202383518219,0.8434524536132812,-0.03373662009835243,0.658681333065033,0.7446732521057129,-0.06079147011041641,0.5847433805465698,0.6581464409828186,-0.07501137256622314,0.5181738138198853,0.6336694359779358,-0.08704137802124023,0.7225023508071899,0.7034238576889038,-0.12398393452167511,0.6262446641921997,0.5075429081916809,-0.15579137206077576,0.5766356587409973,0.4331512451171875,-0.15104734897613525,0.5394858121871948,0.3852607011795044,-0.1402502804994583,0.7774262428283691,0.6265716552734375,-0.1110147014260292,0.6565895080566406,0.4137071669101715,-0.14559759199619293,0.6191261410713196,0.44260913133621216,-0.12322895228862762,0.614469587802887,0.4946249723434448,-0.09658972918987274,0.8154574036598206,0.5679404139518738,-0.09330210089683533,0.6993941068649292,0.408438503742218,-0.11475349962711334,0.6653191447257996,0.4513239860534668,-0.07944716513156891,0.6632299423217773,0.4934852421283722,-0.04638919606804848,0.8373070359230042,0.5271950960159302,-0.0767999142408371,0.7413984537124634,0.4293059706687927,-0.08435770124197006,0.7082865238189697,0.4635297954082489,-0.060811836272478104,0.7030177116394043,0.49742984771728516,-0.03816532716155052,0
0.83761066198349,0.8438540101051331,-2.0083552954019979e-07,0.7491011619567871,0.8335556387901306,-0.03558015823364258,0.6487595438957214,0.7621021866798401,-0.060117918998003006,0.572263240814209,0.6957653760910034,-0.06804607808589935,0.5347565412521362,0.6175992488861084,-0.06969810277223587,0.7218464016914368,0.6812295913696289,-0.13097746670246124,0.6345176100730896,0.4956227242946625,-0.14878246188163757,0.5883030891418457,0.4501340985298157,-0.12854743003845215,0.557532787322998,0.44218575954437256,-0.10672233253717422,0.7626101970672607,0.6050434112548828,-0.10714522749185562,0.6453441977500916,0.4206957221031189,-0.1295345276594162,0.6049323678016663,0.43502479791641235,-0.10010948777198792,0.5925760269165039,0.48446834087371826,-0.0705149918794632,0.7854180335998535,0.546434760093689,-0.07687467336654663,0.6741369962692261,0.42157870531082153,-0.0837511345744133,0.6383224725723267,0.4511111378669739,-0.047559790313243866,0.6270322799682617,0.4954737424850464,-0.017060277983546257,0.7935177087783813,0.5152490139007568,-0.04761803522706032,0.7084649801254272,0.459797739982605,-0.04682774096727371,0.6757556200027466,0.48638638854026794,-0.026644134894013405,0.663552463054657,0.5208206176757812,-0.006840216461569071,0
0.8220047950744629,0.8696612119674683,5.082718246285367e-09,0.7331666350364685,0.8474617004394531,-0.038329217582941055,0.6504839062690735,0.7375977039337158,-0.07081836462020874,0.5791445970535278,0.6309314370155334,-0.08884800225496292,0.5110744833946228,0.5921697616577148,-0.10436167567968369,0.7170433402061462,0.7030977606773376,-0.1387028843164444,0.6414541602134705,0.4721907079219818,-0.16899695992469788,0.5963119864463806,0.3952054977416992,-0.16289474070072174,0.5606147050857544,0.35217052698135376,-0.1515285074710846,0.7738439440727234,0.6360030770301819,-0.12316948920488358,0.6756782531738281,0.39778411388397217,-0.15653514862060547,0.6328942775726318,0.4083629846572876,-0.13464532792568207,0.6194161772727966,0.4517853260040283,-0.11030421406030655,0.8134530186653137,0.5834949612617493,-0.10183804482221603,0.7170319557189941,0.39602434635162354,-0.11917790025472641,0.6775795221328735,0.431786447763443,-0.08330141007900238,0.6707813739776611,0.4779999554157257,-0.052132945507764816,0.8396550416946411,0.5452612638473511,-0.08189967274665833,0.7555044889450073,0.4259859323501587,-0.08493633568286896,0.7172620296478271,0.4528525471687317,-0.06014636904001236,0.7072180509567261,0.48730140924453735,-0.038235701620578766,0
